timestamp_ms,ax,ay,az,gx,gy,gz
9457,8.181659,-9.404391,7.289136,1.9272798,0.77121735,-0.6072
9475,8.233105,-9.64487,7.4213395,2.3700044,0.7631234,-0.7838928
9493,8.270791,-9.61496,7.0893354,2.8232665,0.71837753,-0.9935723
9511,8.211569,-9.585648,7.2173514,3.3168457,0.71929383,-1.1922562
9529,8.068598,-9.419347,7.3399835,3.7007744,0.70539665,-1.3390167
9547,8.023732,-9.134601,7.4506516,3.9694023,0.6908886,-1.4358387
9564,7.858628,-8.502895,7.1419773,4.2093196,0.68294734,-1.4924965
9582,7.4177504,-7.5050883,6.6514487,4.415487,0.752586,-1.5337299
9600,6.8668027,-6.3720865,6.2841506,4.568814,0.8206975,-1.5648841
9618,6.3009005,-5.343771,6.157929,4.587751,0.7910705,-1.5473217
9636,5.709275,-4.730012,6.501299,4.55904,0.7067711,-1.4899004
9654,5.393422,-3.9361932,6.1597238,4.48482,0.61178154,-1.4364496
9672,5.3419766,-2.801397,5.695516,4.4771843,0.5177083,-1.356579
9690,5.361717,-1.5284154,5.1290154,4.4753513,0.4474588,-1.2444853
9708,5.283951,-0.5072784,4.7545385,4.405713,0.3849978,-1.1427761
9726,5.002196,-0.044865426,5.63091,4.2499423,0.31215215,-1.0862712
9744,4.8269215,-0.038285162,6.6687965,4.0569086,0.21533,-1.0757337
9762,5.3682976,0.3493521,6.1680984,3.8595994,0.14584407,-1.0888673
9780,5.8127646,1.329213,5.1900325,3.769344,0.28328875,-1.0125091
9798,5.4819565,2.376671,4.2867417,3.67298,0.65286225,-0.87369
9815,4.8999023,2.8731818,3.7998023,3.5592062,0.9254609,-0.75701475
9833,4.4255257,2.9437702,4.9196434,3.3987014,1.0346531,-0.70814556
9851,4.523631,3.2775688,5.298906,3.1398473,0.9837985,-0.6702719
9869,4.8083773,4.011567,4.2107697,2.948952,0.93722,-0.6200282
9887,4.988437,4.685745,3.4971104,2.9258919,1.0393872,-0.50686544
9905,4.935795,5.0249276,3.321836,2.882673,1.1646146,-0.3846924
9923,4.4805603,5.3425746,3.539583,2.7122416,1.1959214,-0.31505376
9941,4.220939,5.6961145,3.8913279,2.52211,1.1192578,-0.32452217
9959,4.592425,5.7948184,4.0552363,2.415972,1.0088439,-0.3266602
9977,5.0674,5.8893347,3.9768713,2.3316727,0.97142845,-0.25885415
9995,4.767101,6.2793646,3.1334012,2.2479842,1.0430524,-0.1647809
10013,4.2071805,6.878767,2.4029922,2.211485,1.1224649,-0.1217149
10031,3.7716868,7.19103,2.1948166,2.1833851,1.2056953,-0.09040806
10049,3.6681972,7.219146,2.2055843,2.1030564,1.1566733,-0.031306844
10066,4.089334,7.576873,1.4087744,1.9764545,1.0418307,0.03145956
10084,4.3848476,8.099107,0.5623133,1.8425223,1.0596985,0.12034045
10102,4.308277,8.367701,0.026919255,1.6833919,1.1168144,0.18219055
10120,4.1479583,8.345567,-0.096909314,1.4500414,1.0677924,0.15790866
10138,4.1018963,8.34796,-0.4761717,1.1543826,0.9492846,0.10277808
10156,3.9810586,8.368897,-1.2867404,0.8228355,0.8049677,0.04841107
10174,3.63051,8.444869,-1.9609182,0.48762318,0.6453791,-0.01572978
10192,3.2925239,8.466405,-2.0817556,0.14065172,0.38240165,-0.0917825
10210,2.9485557,8.058429,-1.7635103,-0.27885997,0.05497787,-0.14584407
10228,2.8642087,7.5583286,-1.1216356,-0.75732017,-0.24648413,-0.13591751
10246,3.1722846,7.25444,-0.24825534,-1.2609786,-0.46944994,-0.04932737
10264,3.3684962,6.867999,0.55752766,-1.7652478,-0.6107125,0.11728613
10282,3.4540396,6.666404,0.3487539,-2.20278,-0.6791294,0.27779096
10300,3.4630125,6.172286,0.08973085,-2.543032,-0.6030767,0.41798455
10317,3.571886,5.1786666,1.3399807,-2.833193,-0.5013676,0.5209153
10335,4.033701,4.3818564,2.8498518,-3.200323,-0.6586655,0.56596667
10353,4.7222357,4.0013976,4.0534415,-3.587917,-0.9757045,0.59620446
10371,5.1493545,3.6891344,4.2006,-3.7852266,-1.1861476,0.6450737
10389,5.0368915,3.1016963,4.0444684,-3.7406332,-1.2939653,0.6763805
10407,4.831707,2.1074786,5.52084,-3.6986363,-1.263422,0.6586655
10425,5.6416774,1.4997016,6.7005014,-3.8337903,-1.2622004,0.678824
10443,6.366703,1.0229317,6.8255267,-3.9924626,-1.4654657,0.7837401
10461,6.622735,0.6556334,6.3714886,-3.9446623,-1.3736832,0.8764389
10479,6.3834524,0.20398813,5.7577295,-3.8139372,-1.12781,0.89736104
10497,5.645865,-0.96550393,6.789634,-3.8313468,-0.81061816,0.93584555
10515,6.302097,-1.8191434,7.973483,-3.9547415,-0.71761394,0.9787588
10533,7.4901333,-2.2181466,8.026125,-3.9655845,-0.9952522,1.0758864
10551,7.811968,-2.4909284,7.2490563,-3.743535,-1.1394165,1.1325442
10568,7.9160557,-2.544767,6.3403816,-3.5724926,-0.99036527,0.9969321
10586,7.2670026,-3.1860433,6.875178,-3.5445457,-0.6751588,0.9967794
10604,6.680761,-4.301697,7.457232,-3.6583192,-0.5166393,1.1658363
10622,7.286743,-5.42094,8.804391,-3.7594175,-0.549626,1.2336423
10640,8.632108,-5.578866,8.093722,-3.6911533,-0.5919284,1.2336423
10658,8.517851,-5.9210396,7.053443,-3.4677293,-0.61300325,1.2021828
10676,7.5349984,-5.977869,6.6484575,-3.2748485,-0.19593503,1.0421361
10694,6.695118,-5.7062836,6.0693946,-3.278972,0.03940081,0.9624182
10712,6.0729837,-6.7208405,6.4199433,-3.2637002,0.084910266,1.018465
10730,6.730412,-7.1826553,7.100103,-3.2268956,0.06307184,0.96593064
10748,7.245467,-7.3232336,6.178268,-3.2157474,-0.11927144,0.95279706
10766,6.9385877,-7.561918,5.671588,-3.0356948,0.0015271631,1.0172434
10784,6.5431733,-7.564909,5.291727,-2.8889344,0.17669277,0.9633345
10802,6.065207,-7.616953,5.092525,-2.767067,0.10476339,0.8935431
10819,5.8343,-7.739585,4.651647,-2.6268733,-0.089186326,0.7838928
10837,6.070591,-7.9794655,4.3034916,-2.499508,-0.236863,0.659429
10855,6.3140607,-8.281559,4.017549,-2.4258986,-0.33582318,0.6310238
10873,6.456434,-8.615956,3.9373896,-2.4178047,-0.37125334,0.6646214
10891,6.352944,-8.901898,4.025924,-2.4452937,-0.33001995,0.6956228
10909,6.5371914,-9.339187,4.494319,-2.4092526,-0.27152961,0.70081514
10927,6.9541407,-9.60479,5.3964133,-2.2992969,-0.19028452,0.678824
10945,6.9320073,-9.65145,5.8803616,-2.1146626,-0.11377365,0.66813385
10963,6.8542404,-9.348758,6.0634127,-1.7763962,0.10903945,0.58123827
10981,6.7256265,-9.167501,6.3607206,-1.2667818,0.3642284,0.45540005
10999,6.7334027,-9.09811,6.381658,-0.69974613,0.37843102,0.31505376
11017,7.0019975,-9.010772,6.407979,-0.10293079,0.38789943,0.14737125
11035,7.405786,-8.997611,6.652047,0.48502702,0.35323283,0.0050396384
11053,7.661818,-9.126225,6.923034,1.0021244,0.3575089,-0.103847094
11070,7.813164,-9.350553,7.3268228,1.4114041,0.4370741,-0.21181752
11088,7.917252,-9.669994,7.6516485,1.7734945,0.5911648,-0.32925636
11106,8.050652,-9.951151,7.645068,2.1433735,0.8051204,-0.44623706
11124,7.9106717,-10.186844,7.5792656,2.551126,1.0688615,-0.5549711
11142,7.60439,-10.169497,7.384849,2.9846876,1.2802209,-0.6762278
11160,7.4679995,-10.073185,7.5254273,3.3848042,1.387275,-0.798859
11178,7.3256264,-9.850055,8.044071,3.675118,1.4633276,-0.8671232
11196,6.8111696,-9.510274,7.8233337,3.8886154,1.5037975,-0.8888089
11214,6.3607206,-8.9013,7.6456666,4.102571,1.571909,-0.88422745
11232,5.8265233,-7.84128,7.091728,4.307669,1.67316,-0.8379544
11250,5.278567,-6.586244,7.2358956,4.4122796,1.6953038,-0.73655075
11268,4.712066,-5.9820566,7.597212,4.4284678,1.6520851,-0.6262896
11286,4.4285164,-5.5740805,7.768897,4.373795,1.5115861,-0.54412824
11304,4.2442694,-4.9722853,7.6271224,4.381278,1.3933836,-0.49006665
11321,4.078566,-3.8931224,7.1306114,4.4047966,1.3133603,-0.40500367
11339,3.7477584,-2.5639095,6.5718875,4.3945646,1.2730432,-0.29123
11357,3.2470603,-1.6630118,6.710073,4.3302712,1.1960741,-0.17012598
11375,3.022135,-1.1353943,6.8949184,4.237572,1.0476339,-0.12186762
11393,3.0161529,-0.5916254,7.2490563,4.1711407,0.8191703,-0.14950927
11411,3.205784,0.08973085,6.8255267,4.12838,0.61529404,-0.18967366
11429,3.3870404,1.1730813,6.116653,4.0376663,0.5954409,-0.17547104
11447,3.1710882,2.0027926,5.6889358,3.9156463,0.70707655,-0.06612616
11465,2.8773692,2.251646,6.2751775,3.7409387,0.8032878,0.024740042
11483,2.8815567,2.7589245,5.8307104,3.5396585,0.7609854,0.0033597588
11501,3.1316066,3.4205399,6.070591,3.4513886,0.5375614,-0.07819075
11519,3.4839497,3.8255253,6.0311093,3.4252741,0.4007276,-0.16035213
11537,3.611966,4.1928234,5.7834525,3.3070717,0.34345898,-0.21380283
11555,3.4097722,4.8993044,4.747958,3.1616857,0.4344779,-0.22327125
11572,2.9036903,5.651847,4.191029,3.0584495,0.56489766,-0.21899518
11590,2.4352953,5.9473605,4.118646,2.9313896,0.63041294,-0.24373524
11608,2.4598217,5.7673006,5.051847,2.770121,0.5902485,-0.31566462
11626,3.0999017,5.964709,5.3036914,2.607173,0.46303585,-0.36163223
11644,3.3284163,6.767501,3.7010984,2.4938574,0.38056904,-0.3361286
11662,2.8558338,7.7300134,2.199004,2.5396724,0.5300783,-0.27870727
11680,2.0979073,8.096115,0.887139,2.520888,0.7991645,-0.23396139
11698,1.4380864,7.895118,1.1958131,2.3177755,1.0202976,-0.20372356
11716,1.2723835,7.7868433,1.8951155,1.9650007,0.96761054,-0.2191479
11734,1.7150556,8.072785,1.0570294,1.640784,0.7153232,-0.19853121
11752,2.361716,8.429914,-0.2638087,1.4984524,0.56306505,-0.1049161
11770,2.6458635,8.682955,-1.3615161,1.3697126,0.5175556,-0.013591751
11788,2.3407788,8.790632,-1.9974087,1.0361801,0.47555858,0.021991149
11806,1.7665013,8.804989,-2.1966112,0.52763486,0.33124167,-0.026419923
11823,1.2574283,8.69791,-1.8107685,-0.00992656,0.05100725,-0.11652254
11841,0.95353985,8.335996,-0.85842514,-0.5352707,-0.31795537,-0.16172658
11859,1.0510473,8.021938,0.106480606,-1.094976,-0.6272059,-0.12461651
11933,1.7210377,6.265008,1.3004991,-1.6279559,-0.7823657,0.0035124752
11951,1.8855443,5.599205,1.9501505,-2.0610592,-0.78893244,0.18280143
11969,2.1278176,4.66062,3.2027931,-2.4494169,-0.783282,0.3303254
11987,2.5986054,3.757928,5.1583276,-2.7059803,-0.8425359,0.37384954
12005,3.738187,3.3672996,6.2111692,-3.0068314,-0.9407325,0.40118575
12023,4.6265225,3.315854,6.1968126,-3.291342,-1.119716,0.4213443
12041,4.5134616,2.9503503,6.180063,-3.5553885,-1.2844969,0.46273044
12059,4.35075,2.0590239,6.8871417,-3.7858374,-1.4433218,0.5377141
12077,4.618148,0.9876375,8.804391,-3.8783834,-1.5201381,0.6892087
12096,5.1200423,-0.38644084,9.68495,-3.777438,-1.5340353,0.79244494
12113,5.4239306,0.038285162,7.856833,-3.696651,-1.4344643,0.72219545
12131,5.358128,0.008973085,7.643872,-3.8208094,-1.2125676,0.6114761
12148,4.8825545,-0.6155536,7.7353973,-4.0113993,-1.040609,0.6426302
12166,4.5020957,-1.4237294,7.8376904,-3.9936843,-0.82619524,0.73456544
12184,4.432704,-2.3808584,8.395218,-3.6506834,-0.34345898,0.8151997
12202,4.78744,-3.464209,9.524631,-3.6377025,-0.17195857,0.7443393
12220,5.4263234,-3.9338005,8.771489,-3.7508652,-0.13515393,0.70386946
12238,5.4729834,-4.109673,7.6977105,-3.8331795,-0.14844026,0.68019843
12256,4.796413,-4.514658,6.9649086,-3.829056,-0.2771801,0.66339964
12274,4.3872404,-5.112864,7.0618176,-3.802789,-0.3894266,0.6620252
12292,4.792824,-6.6825557,8.455637,-3.6871827,-0.35033122,0.678824
12310,5.5465627,-7.494919,7.8646097,-3.554014,-0.1957823,0.6711882
12328,5.5369916,-7.764111,6.699305,-3.6219728,-0.12996158,0.6215554
12346,4.900501,-7.9507513,6.129813,-3.6926804,-0.3052799,0.6070473
12364,4.388437,-8.075178,5.5166526,-3.7461312,-0.55680364,0.5742133
12382,4.2855453,-8.327023,4.79402,-3.7134497,-0.5395467,0.5653558
12399,4.854439,-8.636295,4.3794637,-3.5920403,-0.21792617,0.5853616
12417,5.4616175,-9.245867,3.973282,-3.55829,-0.22861631,0.6053675
12435,5.84088,-9.977472,3.9349968,-3.438713,-0.50503284,0.5896377
12453,6.1567326,-10.295119,4.1126637,-3.3258557,-0.7829765,0.47418416
12471,6.2051873,-10.627722,4.393821,-3.275612,-1.1621711,0.43401974
12489,6.250651,-10.799407,4.835296,-3.2664492,-1.4474452,0.47235155
12507,6.2554364,-10.700105,5.038088,-3.3136384,-1.5308284,0.5025894
12525,6.0460644,-10.407582,5.3964133,-3.3121114,-1.4740179,0.5410739
12543,5.8468623,-9.984053,5.6207404,-3.2290337,-1.2935071,0.55680364
12561,5.7547383,-9.65504,5.6745787,-3.0301971,-1.0239629,0.56306505
12579,5.802595,-9.461819,5.640481,-2.724001,-0.6826419,0.5519168
12597,6.276972,-9.34816,5.9706907,-2.3260221,-0.40561453,0.48349985
12615,6.8799634,-9.477372,6.8542404,-1.8623754,-0.23823744,0.38789943
12633,7.237092,-9.628718,7.5032935,-1.374905,-0.183565,0.2921463
12650,7.1802626,-9.726226,7.5696945,-0.9260717,-0.257327,0.20708331
12668,7.0540414,-9.8524475,7.3340015,-0.5513059,-0.3915646,0.1554652
12686,6.9206414,-10.053444,7.222137,-0.2649628,-0.4538729,0.122478485
12704,6.81775,-10.307682,7.109076,0.007941248,-0.28924468,0.09896017
12722,6.838089,-10.606186,7.1395845,0.34895676,0.06658431,0.05681047
12740,6.8775706,-10.990234,7.405786,0.72494435,0.43478334,-0.009468411
12758,6.8261247,-11.347363,7.5212398,1.1415545,0.6786713,-0.10094548
12776,6.6795645,-11.503495,7.4452677,1.5824465,0.82879144,-0.21013765
12794,6.4642105,-11.569298,7.4105716,2.0697641,0.91354895,-0.32498032
12812,6.2117677,-11.396416,7.3100734,2.560289,0.9602802,-0.4550946
12830,6.090332,-11.008779,7.220342,3.068987,1.0115929,-0.59406644
12848,5.730212,-10.417751,7.105487,3.5611916,1.0764973,-0.71669763
12866,5.3012986,-9.611969,6.9678993,4.0036106,1.0871874,-0.8179486
12884,4.8006005,-9.035298,7.372287,4.3592873,1.0264063,-0.9056077
12901,5.0051866,-8.259425,7.852646,4.6518917,0.9448558,-0.9691377
12919,5.1678987,-7.4153576,7.963912,4.843245,0.7939721,-1.0308352
12937,4.9381876,-5.948557,7.1425757,5.007873,0.60139686,-1.0813842
12955,4.6325045,-4.4410787,6.814759,5.1250067,0.29901853,-1.1122329
12973,4.3202415,-3.3661032,6.574878,5.205488,0.09437868,-1.0989466
12991,4.1629133,-2.5292134,6.500701,5.2386274,0.22388211,-1.0346531
13009,4.0151563,-1.4350954,5.876174,5.2360315,0.39828414,-0.94225967
13027,3.874578,-0.5563313,5.686543,5.10607,0.5554292,-0.78969604
13045,3.8602211,0.1471586,5.404788,4.9625163,0.5893322,-0.69913524
13063,4.0031924,0.64905316,5.601598,4.8536296,0.54275376,-0.66767573
13081,4.0833516,1.0025927,5.6817575,4.772843,0.54290646,-0.6942484
13099,4.0007997,1.5439688,5.259424,4.6285257,0.5357288,-0.70616025
13117,3.946961,2.400001,4.8119664,4.470923,0.43844852,-0.66416323
13135,3.9661036,2.9587252,4.892126,4.287358,0.35445455,-0.6122397
13152,3.8081772,3.5467613,4.1150565,4.094324,0.41584653,-0.63453627
13170,3.5162528,4.382455,3.394817,3.9257255,0.57344973,-0.65209866
13188,3.2045877,4.9782677,3.4570305,3.794542,0.7163922,-0.58093286
13206,3.309872,5.2869415,3.4079776,3.6325102,0.7657196,-0.4793765
13224,3.586243,5.5393844,3.7615173,3.4826956,0.7800749,-0.44135013
13242,3.7046876,6.009574,3.687938,3.354872,0.81382525,-0.4457789
13260,3.7794633,6.5371914,3.2907293,3.1977267,0.7467828,-0.44913867
13278,3.714259,6.984649,3.2285159,3.0094275,0.6440047,-0.4280638
13296,3.3427732,7.629515,2.4915266,2.8394544,0.60903263,-0.38698313
13314,2.9036903,8.1433735,0.927817,2.7333164,0.57971114,-0.3894266
13332,2.3258235,8.362915,0.6442675,2.6836836,0.6440047,-0.40378192
13350,1.9004993,8.59143,1.2801601,2.6021333,0.7348709,-0.4017966
13368,1.9908284,8.421539,1.0133604,2.4555256,0.981355,-0.37965274
13386,2.1708884,8.556734,-0.5808577,2.3157902,1.3466524,-0.30543262
13403,2.3186452,8.925228,-2.664408,2.1415408,1.4720325,-0.27916542
13421,2.161317,9.075378,-4.2125645,1.9827158,1.2188289,-0.3043636
13439,1.7294126,9.240483,-4.5762734,1.9552269,0.95172805,-0.34269542
13457,1.4392828,9.380463,-4.150949,1.9393444,0.91324353,-0.31306845
13475,1.8137596,9.132806,-3.580261,1.68385,1.0065532,-0.21105394
13493,2.4335005,8.919845,-2.5591238,1.182177,1.0309879,-0.13164146
13511,2.7732813,8.72483,-1.5254245,0.62964934,0.6462954,-0.106595986
13529,2.6943183,8.495118,-0.8632108,0.1441642,-0.011759156,-0.09437868
13547,2.318047,8.288139,-0.62931234,-0.39385536,-0.46853364,-0.013286319
13565,1.814956,7.7234335,-0.3164508,-1.0144944,-0.6962337,0.112399206
13583,1.7353946,6.8781686,0.54317075,-1.5685493,-0.8026769,0.19960022
13601,2.1966112,6.1842504,1.079163,-2.0237966,-0.8333729,0.21365012
13619,2.541776,5.605187,1.2239288,-2.4061983,-0.84635377,0.20341812
13637,2.6889346,4.9112687,1.8981066,-2.742785,-0.87888235,0.19639318
13654,3.0616167,3.9296129,2.7415764,-3.0708196,-0.9476047,0.25534168
13672,3.7334015,3.0957143,4.369294,-3.349527,-0.9602802,0.4016439
13690,4.644469,2.8468606,5.9760747,-3.534619,-1.0083858,0.47968194
13708,5.3090754,2.989832,6.554539,-3.6968038,-1.2308935,0.49113566
13726,5.7188463,3.039483,6.174081,-3.8690677,-1.5693128,0.50991976
13744,5.5980086,2.2031915,6.1507506,-3.954436,-2.0792327,0.57558775
13762,5.779265,0.86261255,7.1772714,-3.8779254,-2.5260806,0.6881397
13780,6.5276203,-0.44805604,10.125827,-3.7357464,-2.4953845,0.77534074
13798,7.365108,-0.42831525,9.740582,-3.6975672,-1.9588921,0.8385653
13816,7.6755767,0.3475575,7.693523,-3.7866008,-1.4227052,0.91904676
13834,6.9020967,0.41515473,6.8835526,-3.9234347,-1.229519,1.0134255
13852,5.660222,-0.50069815,7.3232336,-3.9122865,-1.288773,1.1064297
13870,5.160122,-2.0231316,9.055637,-3.631441,-1.1238394,1.1430815
13888,6.081957,-2.5782664,9.832706,-3.4095445,-0.21395555,1.0606148
13905,6.903293,-2.3982065,8.416156,-3.467424,0.2396119,0.9596693
13923,6.8662047,-2.7068806,7.042675,-3.6517525,0.20647246,0.9088148
13941,5.532206,-3.1800613,6.588039,-3.7097847,0.021991149,0.87796605
13959,4.4117665,-3.8733816,7.3573313,-3.58471,-0.09819659,0.88361657
13977,4.697709,-5.276174,9.684352,-3.331659,0.21120666,0.8330675
13995,6.2147584,-5.3742795,9.001799,-3.3072245,0.5865834,0.7620544
14013,6.4037914,-5.6739807,7.251449,-3.4497087,0.6000224,0.7170031
14031,5.6279187,-5.9437714,6.4624157,-3.5010214,0.28221974,0.6751588
14049,4.6953163,-5.67757,6.056234,-3.425885,-0.18952094,0.6081163
14067,4.093521,-6.339185,6.4157557,-3.173445,-0.27137688,0.6389651
14085,5.1068816,-7.0546393,7.374081,-2.9399416,0.09040806,0.5868888
14103,6.393622,-7.211369,6.9852476,-2.9477303,0.12675454,0.5870415
14121,6.230312,-7.746763,5.7553368,-2.9006937,-0.24297164,0.6252206
14139,5.6416774,-7.91785,5.128417,-2.8295279,-0.73364913,0.50900346
14156,5.133801,-7.9501534,4.796413,-2.8047879,-1.2111931,0.41722095
14174,4.828118,-8.366505,4.045067,-2.7407997,-1.233795,0.5109888
14192,5.127819,-9.035896,3.7513478,-2.7467556,-0.8017606,0.6009387
14210,5.7804613,-9.421141,3.6634114,-2.8324294,-0.5355761,0.74067414
14228,5.9635124,-9.645468,3.7393837,-2.8693867,-0.5355761,0.80970186
14246,5.9120665,-10.1395855,3.8536408,-2.8597655,-0.5676465,0.72036284
14264,5.9748783,-10.442278,4.2831526,-2.839149,-0.73426,0.6545421
14282,6.2344995,-10.268799,4.6755753,-2.8226557,-0.95111716,0.70112056
14300,6.4055862,-9.934999,5.0009995,-2.792265,-1.0105238,0.710589
14318,6.650851,-9.556335,5.5304112,-2.6838365,-0.97066486,0.68645984
14336,6.882954,-9.208778,5.860621,-2.4669793,-0.9095783,0.65209866
14354,7.1389866,-8.968299,5.7876396,-2.1459696,-0.8155051,0.60032785
14372,7.2939215,-8.9210415,6.0831532,-1.7531832,-0.66859204,0.47952923
14390,7.553543,-9.163913,6.6406813,-1.3460416,-0.52687126,0.345597
14407,7.6803627,-9.431311,6.9499536,-0.9239337,-0.37797287,0.26282477
14425,7.8903327,-9.556335,7.201798,-0.47861293,-0.20662516,0.17989981
14443,8.024929,-9.824331,7.2711897,-0.07223482,-0.10094548,0.0888809
14461,8.114061,-10.193424,7.2352977,0.2640465,-0.017104227,-0.017715093
14479,7.90469,-10.593026,7.0343003,0.6272059,0.10522154,-0.1328632
14497,7.841878,-10.709676,6.8799634,1.0346531,0.24388795,-0.25244007
14515,7.844869,-10.729417,6.8775706,1.4715744,0.4213443,-0.41615194
14533,7.8317084,-10.816754,7.225128,1.9427042,0.61498857,-0.6035349
14551,8.0345,-10.791032,7.5122666,2.4457517,0.75518215,-0.81214535
14569,8.094919,-10.792229,7.693523,2.9130635,0.8219192,-0.9914343
14587,7.9016986,-10.58166,7.6426754,3.33059,0.8098546,-1.153619
14605,7.5314093,-9.75494,7.1270223,3.69772,0.7502952,-1.3358096
14623,6.963712,-8.685348,6.9206414,4.032474,0.7104363,-1.5180001
14641,6.276972,-7.6941214,7.0061846,4.383416,0.7507534,-1.7119498
14658,5.9557357,-6.7968125,7.2023964,4.6370783,0.850019,-1.8721492
14676,5.9724855,-6.0041904,7.3022966,4.770094,1.0080804,-1.9204077
14694,5.9174504,-5.255835,7.0247293,4.785824,1.1181889,-1.8629863
14712,5.5483575,-3.987639,6.2374907,4.7412305,1.1795808,-1.7666223
14730,5.0015974,-2.720041,5.5310097,4.7380238,1.156826,-1.6581937
14748,4.4452662,-1.713261,5.68415,4.7632217,1.0937542,-1.5939001
14766,4.098307,-0.9457632,5.9288163,4.7754393,1.0754282,-1.5842791
14784,4.2370906,-0.04127619,5.8169518,4.7708573,1.0764973,-1.5468636
14802,4.5397825,0.40677986,5.922236,4.6735773,1.0813842,-1.4607315
14820,4.971089,1.0007981,5.3772707,4.5081854,0.9401216,-1.3503176
14838,4.514658,1.8041883,4.4781675,4.4258714,0.64965516,-1.2892311
14856,3.7190447,2.7451658,4.017549,4.3996043,0.4541783,-1.315651
14874,3.4019957,3.5359936,3.8285162,4.2992697,0.40668353,-1.3245085
14892,3.4253256,4.025924,3.7944186,4.2067237,0.52580225,-1.2571607
14909,3.746562,4.217948,4.3519464,4.043928,0.76342887,-1.1426234
14927,3.63051,4.5266223,3.8620157,3.8001926,0.956615,-1.059393
14945,3.185445,5.2743793,2.5052853,3.568064,0.9456194,-0.9428705
14963,2.8145576,5.907281,2.0093727,3.4206927,0.91324353,-0.8571966
14981,2.562115,6.061618,2.722434,3.327383,0.8355109,-0.8568912
14999,2.7667012,6.0011992,4.167699,3.20353,0.8498663,-0.89476484
15017,3.3326037,6.424729,3.7477584,3.054479,1.1371256,-0.8335256
15035,3.1399815,7.3064837,2.417349,2.8776336,1.2197452,-0.68630713
15053,2.3054845,8.218747,0.46121657,2.6801713,0.96837413,-0.6214027
15071,1.3064811,8.727222,-0.44685963,2.5173757,0.81016004,-0.63239825
15089,0.9092726,8.438289,0.12263216,2.5185974,0.8190176,-0.65087694
15107,1.4093726,8.273184,-0.8961121,2.623208,1.0186177,-0.6224717
15125,1.8969102,8.611769,-1.933999,2.5650232,1.3161092,-0.5684101
15143,1.98365,9.15135,-3.6293137,2.3710735,1.4051428,-0.5491679
15160,1.3387842,8.899506,-5.2049875,2.1282544,1.2180653,-0.5853616
15178,0.7531409,8.682357,-5.6237316,2.0039434,1.2006557,-0.55665094
15196,0.6346962,9.483355,-4.910072,1.8487836,1.1420126,-0.46318856
15214,0.77587277,9.354142,-3.7052858,1.5178474,1.1203269,-0.3352123
15232,1.3716856,8.852845,-2.469393,0.9592112,1.1177307,-0.28221974
15250,1.7682959,8.577073,-1.1946167,0.36285394,0.70402217,-0.24465153
15268,1.8406788,8.226524,-0.27696922,-0.13942999,-0.058184914,-0.10552697
15286,1.8293129,7.9884386,0.16271193,-0.6291912,-0.6713409,0.03481932
15304,1.6217356,7.697112,0.18005991,-1.2043208,-0.8866709,0.21380283
15322,1.4003994,7.2287173,0.5341976,-1.7443258,-0.89949906,0.39721513
15340,1.7449659,6.88774,0.53599226,-2.1458168,-0.8874345,0.5109888
15358,2.0590239,5.825925,1.1126626,-2.4329236,-0.8529206,0.5723807
15376,2.3844478,4.7288156,2.5710878,-2.6233609,-0.8567385,0.59330285
15394,3.0490541,4.4685965,3.9433718,-2.790127,-0.9540188,0.5945246
15411,3.528217,4.6211386,4.1958146,-3.0066788,-0.96974856,0.6914995
15429,3.5892339,4.3740797,4.182654,-3.303101,-1.0089967,0.74388117
15447,3.6927235,3.1842487,5.2773705,-3.6586246,-1.0793989,0.72692966
15465,4.275376,2.1559331,7.3621173,-3.9188533,-1.1527027,0.79244494
15483,5.0458646,2.035694,7.8311105,-3.9568796,-1.1725558,0.86452705
15501,5.029115,2.324029,6.279963,-3.8792996,-1.2359331,0.8539896
15519,4.4781675,1.678565,6.710671,-3.9706242,-1.2583824,0.80970186
15537,4.918447,0.20697916,9.085547,-4.186565,-1.2794572,0.80863285
15555,5.933602,-1.0109676,10.306485,-4.188703,-1.042747,0.89949906
15573,6.19083,-0.80817586,8.076375,-3.955658,-0.6056729,0.95539325
15591,5.3515477,-0.75194454,7.082755,-3.9713876,-0.4266894,0.9408852
15609,4.6486564,-1.3890336,7.3836527,-4.157549,-0.5213735,0.9466884
15627,4.6725845,-2.6392834,9.112467,-4.08959,-0.527024,0.9660834
15645,5.3557353,-3.5072799,10.025927,-3.794695,-0.21853705,0.89843005
15662,6.288936,-3.5850465,8.582457,-3.7206275,-0.027794369,0.7993172
15680,5.706882,-3.9930227,6.888338,-3.7980547,-0.32620203,0.77595156
15698,4.6785665,-4.621737,7.0582285,-3.7649152,-0.7687739,0.7470882
15716,4.5918264,-5.601598,7.8873415,-3.6760342,-0.96852684,0.6800457
15734,5.191229,-6.4145594,8.312666,-3.55829,-0.5635232,0.76083267
15752,5.7200427,-7.196414,7.792825,-3.5506542,-0.09254608,0.9069822
15770,5.596214,-7.696514,6.8685975,-3.6566393,-0.13439035,0.9976957
15788,4.9226346,-7.602596,5.892326,-3.6867244,-0.5160284,0.99372506
15806,4.5044885,-7.7312098,4.867001,-3.6120462,-0.70921457,0.8559749
15824,4.6438704,-8.535796,4.3268213,-3.5419495,-0.63697976,0.73975784
15842,5.480162,-9.510274,4.807779,-3.5101845,-0.53038377,0.7872526
