timestamp_ms,ax,ay,az,gx,gy,gz
6205,-14.601004,-14.261223,0.933799,-0.86177814,-0.30069843,-2.0761783
6223,-14.271393,-13.2717905,1.9645073,-0.6560693,-0.4784602,-1.4979943
6241,-13.866407,-12.202797,2.5465615,-0.50961435,-0.35094208,-1.1690434
6259,-14.412569,-12.206387,2.6267211,-0.4896085,-0.058643065,-0.9036224
6277,-15.674185,-12.806985,2.4346972,-0.44776422,0.16584991,-0.54275376
6295,-17.173887,-13.389637,2.0153549,-0.32788193,0.13622294,-0.03894266
6313,-18.022142,-13.442878,1.7670995,-0.1957823,-0.0926988,0.54412824
6331,-18.273388,-13.374682,2.4675984,0.029626964,-0.4025602,1.0951287
6349,-18.337994,-13.349558,3.3056846,0.3501785,-0.5546656,1.5589281
6366,-18.398413,-14.307883,3.336193,0.6462954,-0.517861,2.0766363
6384,-17.907286,-14.670994,2.8779674,0.90041536,-0.4288274,2.7575984
6402,-16.40579,-14.149359,2.3641088,1.1242975,-0.40561453,3.4213035
6420,-14.122439,-13.21197,1.666601,1.3321444,-0.43249258,3.9548943
6438,-11.602199,-11.487942,0.84167534,1.4140003,-0.41447207,4.2755985
6456,-9.643075,-9.741181,0.19381863,1.310306,-0.33735034,4.340503
6474,-8.352746,-8.544769,-0.11006984,1.1551461,-0.31398472,4.257731
6492,-7.344171,-7.874779,0.020937199,1.128879,-0.40561453,4.140903
6510,-7.23111,-7.6779695,-0.16749759,1.2932017,-0.64675355,4.1263947
6528,-6.9385877,-6.8345,-0.2105684,1.4622587,-0.9370673,4.1966443
6546,-6.001797,-5.0620165,-0.0041874396,1.4101825,-0.97494096,4.1438046
6564,-4.9196434,-4.0594234,-0.051445685,1.1308643,-0.7486154,3.9648209
6582,-3.9008992,-3.449852,-0.16689938,0.8358164,-0.56230146,3.7924042
6600,-4.258028,-2.2337,0.06699903,0.6730208,-0.5384777,3.5622606
6617,-5.784649,-1.878964,0.8207382,0.63316184,-0.6452264,3.3741143
6635,-6.786643,-2.6075785,1.0935199,0.6965391,-0.786489,3.3647985
6653,-5.989235,-2.4915266,1.2903296,0.8394816,-0.93279123,3.5837936
6671,-4.358526,-0.22552353,1.5140585,0.82619524,-0.9060659,3.6613736
6689,-4.2041893,2.6135604,2.0267208,0.5384777,-0.68126744,3.3698382
6707,-5.252246,2.036292,2.7343981,0.12629639,-0.43310347,2.9981265
6725,-7.2341013,0.13878371,3.397808,0.005192355,-0.45066583,2.9972103
6743,-8.017751,-1.7419748,3.7884364,0.3313944,-0.9605856,3.3298264
6761,-6.2847486,-2.0757737,4.4129634,1.1078042,-1.6223054,3.7950003
6830,2.2983062,4.5565324,0.70648086,0.60918534,0.86849767,3.5732563
6848,3.2739797,6.4462643,0.21535404,0.3193298,0.8866709,3.4342844
6866,5.7553368,9.403793,1.5224334,0.56779927,0.21762075,3.0526464
6884,7.82453,12.020345,2.905485,0.8342892,-0.08628472,2.369699
6902,8.605786,13.33221,2.7469604,0.698219,0.3352123,1.5743525
6920,8.367103,13.831711,1.8358932,0.37507126,0.91232723,0.8188649
6938,7.570891,13.991432,0.6430711,0.19776763,1.1908818,0.12721269
6956,6.2961144,13.603795,-0.44805604,0.1553125,1.1071932,-0.50732356
6974,5.3503513,12.643675,-0.6550352,0.14156802,0.84406304,-1.0290025
6992,4.688736,12.1046915,-0.1058824,0.093767814,0.6632469,-1.4326317
7010,4.343571,11.732608,0.7393822,0.022907447,0.6740898,-1.7823521
7028,4.215555,10.8664055,1.0929217,-0.03680463,0.8770498,-2.1320724
7045,4.3944187,9.891331,1.0157533,-0.116675265,1.251052,-2.489123
7063,4.057629,8.606983,-0.05922236,-0.20998493,1.6281086,-2.8916833
7081,2.9994032,7.186843,-1.1796615,-0.25503623,1.6349808,-3.2658384
7100,0.76689965,4.8586264,-1.4733806,-0.20662516,0.80909103,-3.9635992
7117,0.14476576,3.4767714,-0.96729857,-0.08109236,0.35537085,-4.1358633
7135,-0.62452674,1.9094725,0.03589234,0.20387627,-0.18661933,-4.3134723
7153,-2.3892334,1.0606186,0.9415757,0.43096542,-0.4538729,-4.457789
7171,-5.029115,0.07058827,1.0277174,0.37888917,-0.40042216,-4.468632
7189,-6.489933,-1.4829519,0.8141579,0.11927144,-0.22036964,-4.239863
7207,-5.8558354,-2.2989044,0.95353985,-0.03604105,-0.068264194,-3.918395
7225,-5.24746,-2.3078775,1.2083755,-0.04841107,0.06918049,-3.6932912
7243,-5.3479586,-1.9244276,1.5038891,-0.042760566,0.2396119,-3.702607
7261,-6.814759,-1.8083757,1.3860425,-0.21319197,0.61453044,-3.9661953
7279,-8.539386,-4.2185464,0.8757731,-0.37614027,0.8071057,-4.067752
7296,-8.711071,-6.460023,-0.14356937,-0.3089451,0.58016926,-3.8311942
7314,-7.6127653,-6.999604,-0.62512493,-0.13347405,0.1301143,-3.517362
7332,-6.567102,-5.9210396,0.051445685,1.5271631E-4,-0.22449298,-3.414584
7350,-6.931409,-4.796413,1.3070793,-0.065209866,-0.113162786,-3.7745364
7368,-8.751151,-7.211369,0.64247286,-0.35796702,0.36346483,-4.0323215
7386,-10.044471,-9.959526,-0.67477596,-0.6968445,0.6026186,-3.789808
7404,-9.87458,-10.884352,-1.1395818,-0.79351395,0.4364632,-3.333797
7422,-8.717651,-10.205987,-0.77706915,-0.63514715,0.13652839,-3.015078
7440,-8.02792,-9.379267,-0.6628119,-0.36972618,-0.095753126,-2.9017627
7458,-8.497512,-8.705687,-0.4977071,-0.2666427,-0.09636399,-3.0198123
7476,-10.758131,-9.601799,-1.0253245,-0.56398135,0.28221974,-3.1763465
7494,-14.249259,-11.910872,-1.442872,-1.0856602,0.6957755,-2.9584203
7512,-16.841883,-13.610375,-1.7611175,-1.3116804,0.603993,-2.32984
7530,-17.05544,-13.394423,-1.0755738,-1.033584,-0.15500705,-1.6015359
7547,-15.539589,-11.864811,0.4121637,-0.56398135,-0.9034697,-1.1323915
7565,-14.300705,-10.929815,1.6480566,-0.26236662,-1.197754,-0.8529206
7583,-13.643276,-10.713863,2.1092732,-0.29031372,-0.98700553,-0.536187
7601,-13.216158,-10.787442,2.137389,-0.5039638,-0.59620446,-0.14737125
7619,-12.959527,-10.275977,2.5938199,-0.50793445,-0.3998113,0.16340645
7637,-13.561322,-9.72144,3.0215368,-0.28603765,-0.4017966,0.2826779
7655,-15.203995,-10.482956,3.3834512,-0.08368854,-0.34132096,0.4700608
7673,-16.67618,-11.621342,3.3613176,0.059406646,-0.2507602,0.8900307
7691,-17.565113,-12.927822,3.1728828,0.3098614,-0.3182608,1.4966198
7709,-17.088942,-12.943376,2.8630123,0.68233645,-0.5381723,2.165059
7727,-16.063019,-11.979667,2.8438697,0.95554596,-0.6218608,2.5938866
7745,-15.762719,-11.818749,2.6691937,1.0490084,-0.45723262,2.9498682
7763,-14.649459,-11.927025,2.388037,1.0531317,-0.20922135,3.361897
7781,-12.659826,-11.37189,1.6235301,1.1383474,-0.083383106,3.7348301
7798,-10.670195,-10.435698,0.6867401,1.2628112,-0.1226312,3.9700131
7816,-9.1681,-9.449855,-0.44865423,1.3507757,-0.29428434,4.121355
7834,-7.643872,-7.6893353,-1.1922239,1.3176364,-0.52656585,4.1502185
7852,-6.4869423,-5.576473,-1.1988041,1.1470522,-0.6815729,3.9822304
7870,-6.157929,-4.85743,-0.54675996,0.97234476,-0.75518215,3.743993
7888,-6.170491,-4.682754,0.37088752,0.98975444,-0.79336125,3.6193767
7906,-5.940182,-4.5320063,0.6197411,1.1058189,-0.77534074,3.603036
7924,-5.2486563,-3.9798622,-0.18424734,1.153619,-0.77106464,3.641215
7942,-4.6151567,-2.1074786,-0.42951167,1.106277,-0.79259765,3.5866952
7960,-4.795815,-0.054436713,-0.0059820567,0.9414961,-0.68798697,3.32891
7978,-5.892924,0.86261255,0.19202402,0.6385069,-0.4914411,3.0179799
7996,-6.4259253,-0.8069794,0.02632105,0.47448957,-0.56001073,2.9907963
8014,-5.487939,-1.0947163,0.35174492,0.6042985,-0.8717047,3.1885638
8032,-4.2598224,1.5678971,1.2568301,0.80970186,-1.0734429,3.1813862
8049,-4.0348973,2.9270203,1.8544376,0.7646506,-0.96944314,2.9228375
8067,-4.045665,3.2703903,2.1954148,0.58169645,-0.7475463,2.738509
8085,-4.118646,3.8656049,2.7960134,0.46486846,-0.59223384,2.6018279
8103,-5.0123653,4.4075794,3.4121652,0.41508293,-0.54336464,2.4281893
8121,-6.6149583,3.6981075,3.8620157,0.48838675,-0.61346143,2.3834434
8139,-6.808777,2.035694,4.490132,0.81489426,-0.79443026,2.6299276
8157,-5.61416,2.396412,4.4548373,1.2006557,-0.87995136,2.8927524
8175,-4.252644,3.5934215,4.0755754,1.3428345,-0.6084218,2.9550607
8193,-3.7794633,3.674179,3.9242291,1.1710287,0.0926988,2.9735394
8211,-4.438088,3.4654055,2.0315065,0.869414,0.6348417,3.0305026
8229,-4.622335,3.016751,-0.032901313,0.80756384,0.36147952,3.1774156
8247,-2.1858435,3.618546,-0.13100705,1.0370965,-0.33567044,3.323565
8265,1.4685949,6.0951176,1.3950156,1.0870347,-0.3211624,3.2537737
8283,3.659224,8.613564,2.3838496,0.5954409,0.49128836,2.9778154
8300,5.006383,9.790234,2.2815564,0.17470746,1.1501065,2.6193902
8318,6.2380886,11.23849,0.9924232,0.35185838,0.8168796,2.201253
8336,8.210971,13.693525,0.052043892,0.77411896,-0.08017606,1.4665347
8354,8.950952,14.541781,-0.2440679,0.88621277,-0.5009095,0.61315596
8372,8.565707,14.155939,-0.1680958,0.49296826,-0.20830505,-0.053450707
8390,7.650452,13.289139,0.63230336,0.026267206,0.3820962,-0.4894558
8408,6.5814586,12.434303,1.0887343,-0.14477506,0.90041536,-0.7619017
8426,5.959923,12.290733,0.40677986,-0.15760323,1.1505647,-0.96959585
8444,6.189036,12.580863,-0.0011964113,-0.15393804,1.1664472,-1.2980887
8462,6.349953,12.392428,-0.07836494,-0.17088956,1.19134,-1.7620409
8480,5.9754763,11.611172,-0.53359944,-0.28420505,1.282817,-2.238363
8498,5.2863436,10.576276,-0.8344969,-0.4445572,1.3238977,-2.682462
8516,4.482953,9.466006,-0.42831525,-0.54244834,1.3199271,-3.1096096
8534,3.418147,7.8281193,0.212363,-0.5355761,1.3671165,-3.4752123
8551,2.1918256,6.1627145,-0.022731815,-0.4802928,1.433548,-3.6980255
8569,1.5601203,5.189434,-0.66041905,-0.49678615,1.3949108,-3.8734965
8587,1.3172488,4.421338,-0.8811569,-0.49831334,1.2628112,-4.1325035
8605,0.36370903,3.2039895,-0.91465646,-0.40882155,1.0016663,-4.422664
8623,-1.2287145,2.0781665,-0.32422748,-0.23609942,0.6960809,-4.6642613
8641,-2.9168508,0.54436713,0.050847482,-0.0346666,0.452193,-4.7789516
8659,-4.004987,-0.9302098,-0.119042926,0.13026701,0.1797471,-4.7128253
8677,-3.9649072,-1.7952151,-0.23928227,0.12660182,-0.0154243475,-4.523152
8695,-3.7106698,-1.5780666,0.61914283,0.009162978,0.1207986,-4.4335074
8713,-4.989035,-1.1820544,1.227518,-0.23564127,0.64950246,-4.6088257
8731,-7.500303,-3.2763724,0.7465607,-0.5004513,1.2449434,-4.6809077
8749,-8.748757,-5.648856,-0.28893334,-0.37690386,1.2247849,-4.4283147
8767,-7.7072816,-6.335596,-1.3920245,0.0041233404,0.59635717,-4.0544653
8785,-5.7990055,-5.233701,-1.2592229,0.29749137,0.0027488936,-3.9376373
8803,-5.924031,-3.475575,0.3367898,0.24495697,0.09758572,-4.3521094
8820,-9.370294,-6.3182483,0.22552353,-0.21059579,0.9245446,-4.714658
8838,-13.055241,-10.533804,-1.474577,-0.5719226,1.5442673,-4.330729
8856,-13.687544,-11.990435,-2.8528428,-0.57726765,1.3655893,-3.4929276
8874,-10.929815,-10.671391,-2.3138595,-0.31581733,0.8738427,-2.882673
8892,-7.5792656,-8.933603,-2.181058,-0.099571034,0.54153204,-2.7423267
8910,-5.4909296,-7.8921275,-2.175674,-0.11438452,0.44791695,-2.9373455
8928,-5.8097734,-8.472985,-2.0817556,-0.17180584,0.4718934,-3.1458032
8946,-7.1629148,-9.98166,-2.359323,-0.18020524,0.43585235,-3.1813862
8964,-8.446664,-11.293525,-2.4771698,-0.1656972,0.3378085,-3.0376801
8982,-9.11127,-11.886347,-2.4795625,-0.13652839,0.20631973,-2.7496572
9000,-9.245867,-11.551352,-2.3485553,-0.11713341,0.17073683,-2.413834
9018,-8.935996,-10.84188,-3.1363924,-0.10247265,0.24113905,-2.1029036
9036,-8.288737,-9.891331,-3.5156546,-0.35827246,0.3370449,-1.9717203
9054,-8.562118,-10.0881405,-2.7338,-0.5945246,0.44959682,-2.0451767
9071,-10.979466,-11.39522,-2.5663023,-0.5856671,0.40210205,-2.166281
9089,-14.678172,-13.456038,-2.885744,-0.398895,-0.095294975,-2.0532708
9107,-17.871393,-15.495919,-2.2265215,-0.10980303,-0.7661777,-1.5227343
9125,-19.490139,-17.046469,-0.36909288,0.15271631,-1.1061243,-0.5821546
9143,-18.76272,-16.86581,1.1479566,0.3491095,-0.88040954,0.42455134
9161,-17.633907,-16.196419,0.85064846,0.4005749,-0.37186423,1.2017246
9179,-17.167904,-16.188044,-0.20997019,0.3388775,-0.01985312,1.8611537
9197,-16.394424,-16.296318,-0.9403793,0.3474296,0.034513887,2.5627325
9215,-14.212769,-15.331413,-1.5134603,0.5131268,-0.19624045,3.1754303
9233,-11.78824,-13.959129,-2.1026928,0.7275405,-0.56214875,3.5193474
9251,-10.038489,-12.61556,-2.1822543,0.8570439,-0.84849185,3.6775615
9269,-9.129815,-11.68834,-1.8029919,0.8361218,-0.88056225,3.732692
9287,-8.462815,-11.079966,-1.5092729,0.7452556,-0.742354,3.8133264
9305,-7.697112,-10.5015,-1.4973087,0.7021896,-0.63255095,3.9040399
9322,-7.34776,-9.859626,-1.4267205,0.7405214,-0.635758,4.031558
9340,-6.8452673,-8.906086,-1.4189439,0.84711736,-0.72509706,4.152662
9358,-5.8432727,-7.0169525,-1.5535401,0.8691085,-0.77595156,4.1092906
9376,-5.6189456,-5.495117,-1.5176477,0.6779077,-0.6772968,3.8658607
9394,-5.9138613,-5.31745,-1.2059826,0.48670688,-0.6038403,3.7082574
9412,-6.0101724,-5.4317074,-0.4851448,0.48716503,-0.6432411,3.7221546
9430,-5.649454,-4.5224347,0.10348958,0.6656904,-0.73914695,3.8183658
9448,-5.1756754,-2.4508486,0.11964113,0.73823065,-0.71868294,3.6558757
9466,-5.1625147,-2.1649063,-0.34037903,0.6291912,-0.6383542,3.4822373
9484,-4.6396832,-1.7210377,-0.35533416,0.5016731,-0.6114761,3.4730744
9502,-4.362116,-0.28295127,0.22971097,0.45662177,-0.5720753,3.3609805
9520,-4.753342,-0.11306087,0.43070808,0.48930305,-0.5881105,3.2782083
9538,-4.51406,1.2927225,0.53180486,0.53878313,-0.66737026,3.2015448
9556,-5.0141597,3.010171,1.0235299,0.42821655,-0.602924,2.9226847
9573,-7.304091,2.46042,1.5104693,0.18707748,-0.4288274,2.7226264
9591,-8.8701935,0.11425728,1.9214365,0.16783522,-0.5093089,2.996294
9609,-7.8257265,0.109471634,2.74038,0.5830709,-0.86559606,3.3846517
9627,-5.3246284,1.9178474,3.324827,1.0177015,-0.9851729,3.4648278
9645,-4.9375896,2.0608184,3.226123,0.9950995,-0.54718256,3.3722816
9663,-4.5912285,0.45822555,2.6745775,0.907593,0.04627304,3.5804338
9681,-2.3336003,1.9639091,1.2759727,1.2247849,0.24373524,3.8426478
9699,0.8380861,5.3814583,-0.47976094,1.4445436,0.07192938,3.683212
9717,3.4337006,8.748159,-0.56410795,1.1244502,0.14645495,3.1439707
9735,4.9734817,10.70489,-0.028115666,0.4906775,0.79137594,2.4775167
9753,4.959125,11.819945,-0.67836523,-0.02855795,1.1887437,1.9014708
9771,4.581657,12.662219,-0.5910272,-0.12385293,0.8567385,1.3356569
9789,4.0731826,12.716656,0.13938192,0.13576481,0.3220787,0.7877107
9807,3.6448672,12.851253,0.37328035,0.22586742,0.117744274,0.38820487
9824,3.824329,13.159926,0.81894356,0.024892759,0.3662137,0.04260785
9842,3.8261235,13.330415,0.9942178,-0.26221392,0.818254,-0.27137688
9860,3.8530426,13.220943,0.802792,-0.4014912,1.1317806,-0.6093381
9878,3.7387853,12.812967,0.10289137,-0.32543847,1.1110111,-0.99005985
9896,3.418147,12.235101,-0.59342,-0.19242255,0.8382598,-1.3981178
9914,3.1495528,11.432308,-0.5802595,-0.1207986,0.5508477,-1.7835737
9932,3.185445,10.710274,-0.0951147,-0.09056077,0.42714754,-2.1542163
9950,2.8636105,9.989436,0.11964113,-0.12583824,0.5175556,-2.574339
9968,0.77587277,8.274381,0.0071784677,-0.30543262,0.81046546,-2.929557
9986,-1.0666007,6.3050876,-0.24107689,-0.42638394,1.044885,-3.036153
10004,-1.326222,5.2893343,-0.6897311,-0.27366763,0.9477574,-3.0550897
10022,-0.47916272,4.941179,-1.2867404,-0.01695151,0.54153204,-3.1813862
10040,0.04007978,4.6175494,-1.2909278,0.15439619,0.0870483,-3.488957
10058,-1.1437693,3.7106698,-0.6149554,0.16081028,-0.054825157,-3.901138
10075,-3.5479577,1.655235,-0.37986058,0.049632803,0.059253927,-4.1092906
10093,-5.244469,-0.2943172,-0.56829536,0.030543262,0.052534413,-4.0262127
10111,-5.175077,-0.9212367,-0.5772685,0.16187929,-0.15806139,-3.856545
10129,-5.994021,-0.023928227,0.24885355,0.25152376,-0.21609358,-3.9267945
10147,-8.974281,-1.579263,0.5419743,0.016646078,0.26068676,-4.064239
10165,-11.165508,-4.5475593,-0.033499517,-0.31016684,0.8202393,-3.656334
10183,-9.515059,-4.818547,-0.88354975,-0.31902438,0.89827734,-3.1429017
10201,-6.591628,-4.0181475,-1.6175481,-0.085673854,0.50426924,-2.9765937
10219,-5.319245,-2.4502504,-0.86979103,0.18112154,0.037873644,-3.2826371
10237,-7.259824,-3.162115,-0.21774685,0.29749137,0.092240654,-3.852269
10255,-10.819746,-6.8021965,-1.1036894,-0.008246681,0.56291234,-3.8605156
10273,-12.0125675,-9.12144,-1.8311075,-0.4072944,1.0080804,-3.1945198
10291,-9.624531,-8.161918,-1.9507487,-0.52488595,1.1155926,-2.609769
10309,-6.6245294,-6.483951,-2.2755744,-0.39019018,0.8394816,-2.5002716
10326,-5.163711,-4.8879385,-1.8394824,-0.1459968,0.409127,-2.7957776
10344,-6.3720865,-5.194818,-1.0737791,0.014813482,0.29810223,-3.3307428
10362,-8.979067,-8.257631,-1.5595222,-0.094531395,0.45478916,-3.381139
10380,-10.094721,-10.104292,-2.1122642,-0.25335637,0.5326745,-2.9106202
10398,-9.0951185,-9.660423,-2.059622,-0.21853705,0.40332377,-2.4426973
10416,-7.4494553,-8.432307,-2.1278176,-0.13362677,0.20189096,-2.244319
10434,-5.918647,-7.4153576,-1.8586249,-0.095753126,0.111941054,-2.3299928
10452,-6.0029936,-7.4805617,-1.750948,-0.11988231,0.17592919,-2.539825
10470,-7.4901333,-8.449057,-1.4524434,-0.09987647,0.31520647,-2.7073548
10488,-10.419546,-10.482956,-1.5900307,-0.02107485,0.40042216,-2.7324002
10506,-13.518849,-12.719647,-2.1631117,0.106901415,0.29611692,-2.3979516
10524,-14.853447,-13.666008,-1.9884356,0.1685988,0.13545936,-1.7825048
10542,-14.81217,-13.250854,-1.5134603,0.18448131,0.09193522,-1.1614076
10560,-13.817354,-12.127423,-1.6941184,0.07086037,0.15714508,-0.752586
10577,-13.942978,-11.937792,-1.311865,-0.095294975,0.33460143,-0.58078015
10595,-15.876378,-13.079168,-1.2191432,-0.105068825,0.5374087,-0.35002577
10613,-18.458832,-14.733207,-1.9411774,-0.0664316,0.64568454,0.17684549
10631,-20.151754,-16.16591,-3.315854,0.056963183,0.3575089,1.1067351
10649,-19.430319,-15.938592,-3.528217,0.22128594,-0.15974127,2.0016527
10667,-17.757734,-15.439688,-3.0915267,0.3810272,-0.515723,2.6458101
10685,-16.013367,-15.027524,-2.9359934,0.36560285,-0.56245416,3.1483996
10703,-14.243875,-14.535201,-2.7361927,0.2490803,-0.49373183,3.6587775
10721,-12.436696,-13.288541,-2.4717858,0.22922719,-0.46715918,4.0077343
10739,-10.989636,-12.5958185,-2.71705,0.2706133,-0.5757405,4.2785
10757,-8.967103,-11.44846,-2.6979074,0.32452217,-0.7489208,4.4764204
10775,-6.3948183,-9.669396,-2.2875385,0.38744128,-0.8889617,4.471534
10793,-5.063213,-7.874779,-2.0410776,0.44257188,-0.9262244,4.319581
10811,-5.1583276,-5.9748783,-1.6803597,0.38789943,-0.81138176,4.056756
10828,-6.3972116,-5.9138613,-1.7012969,0.22556199,-0.6046039,3.8745656
10846,-6.8721867,-6.6017976,-1.6540387,0.13652839,-0.5868888,4.0431643
10864,-5.221139,-5.608776,-1.3268201,0.28939742,-0.77839506,4.22902
10882,-3.19382,-2.7732813,-1.3950156,0.4885395,-1.018465,4.0005565
10900,-3.1633115,-0.74835527,-1.3004991,0.46746463,-1.0241156,3.4875824
10918,-4.8329034,-0.22851457,-1.1234303,0.24098633,-0.81397796,3.0769281
10936,-7.196414,-0.8739785,-0.85184485,-0.05955936,-0.5693264,2.9495628
10954,-8.912666,-2.2187448,-0.4031906,-0.20631973,-0.49877146,3.1580205
10972,-8.006385,-2.9330025,0.1692922,-0.0143553335,-0.7312057,3.573409
10990,-5.0955157,-0.654437,0.8991031,0.4063781,-1.0206031,3.74888
11008,-4.0642095,2.7936203,1.329213,0.5222898,-0.8900307,3.3562465
11026,-6.5054865,1.4542379,0.509073,0.15286903,-0.528093,3.0520356
11044,-8.467601,-1.4560326,0.46181476,-0.14553864,-0.44868052,3.3800702
11062,-6.972087,-2.245066,1.1377872,0.1779145,-0.8695667,3.9080105
11079,-2.210968,0.13399807,1.7826529,0.8498663,-1.2044735,4.0790524
11097,2.405385,4.0677986,1.480559,0.91538155,-0.76251256,3.7560577
11115,3.760919,6.793822,1.1910275,0.124311075,0.36392298,3.2626312
11133,3.8943188,8.545966,1.3238292,-0.6169739,1.2333369,2.8403707
11151,3.9583268,10.302298,0.60777694,-0.52412236,1.050841,2.2632558
11169,4.4482574,11.824133,0.04426722,0.09101892,0.016493361,1.5120442
11187,4.7730827,12.719647,0.3080759,0.56092703,-0.786489,0.70066243
11205,4.4404807,13.186846,0.8865408,0.4804455,-0.7467828,0.039095376
11223,3.4133615,12.832707,1.0773684,0.08246681,-0.13057245,-0.43279803
11241,2.3001008,12.275779,0.94636136,-0.26068676,0.51083606,-0.7237226
11259,1.4273187,11.646466,0.6227321,-0.41431937,0.96959585,-0.9094256
11277,1.0079765,11.369496,-0.06699903,-0.44150287,1.1817188,-1.0994047
11295,0.9409775,11.0398855,-0.67178494,-0.40576723,1.1722504,-1.3464997
11313,1.2771691,10.730613,-1.0707881,-0.40622538,1.1259774,-1.6571246
11330,1.6462619,10.131809,-1.3214363,-0.46043968,1.1183416,-2.0124955
11348,2.0536401,9.153743,-1.4315062,-0.5225952,1.1206323,-2.4141395
11366,1.6241283,7.7353973,-1.372882,-0.60246587,1.1365148,-2.8400652
11384,0.0065802624,5.8827543,-1.0408778,-0.66706485,1.1601858,-3.18047
11402,-1.4811572,4.006183,-0.887139,-0.56123245,1.0192287,-3.3371568
11420,-1.8640088,2.7846475,-0.93320084,-0.20005837,0.5532912,-3.4008396
11438,-1.774278,2.120639,-0.8009974,0.24174993,-0.03726278,-3.5132387
11456,-2.6572297,1.8227327,-0.40558344,0.40591997,-0.27198774,-3.794542
11474,-4.104887,0.20398813,-0.54376894,0.17302758,-0.10567969,-4.034918
11492,-4.8855457,-1.9698912,-0.6239285,-0.122478485,0.13164146,-3.9875755
11510,-4.2891345,-3.057429,-0.35712877,-0.22052236,0.24174993,-3.8250854
11528,-4.523033,-2.9282167,0.6723832,-0.08399397,0.27015516,-3.771482
11546,-6.9541407,-2.2438695,1.9579271,0.10170906,0.56092703,-4.067599
11564,-10.299307,-4.8586264,0.39421752,0.09987647,0.8575021,-4.1502185
11581,-11.059028,-6.9942207,-1.5834504,-0.0025961774,0.66339964,-3.6997054
11599,-8.979067,-6.7758756,-1.925624,-0.009010263,0.12675454,-3.254232
11617,-7.0678,-5.665606,-0.56350976,0.09086621,-0.32467487,-3.1355712
11635,-6.9134626,-3.9858444,1.2568301,0.18952094,-0.30573806,-3.5573738
11653,-9.229117,-6.298507,1.3645071,0.07513642,0.22540927,-3.997502
11671,-11.48854,-9.807582,-0.020937199,-0.19440787,0.70417494,-3.7603338
11689,-11.584252,-10.949556,-1.1934203,-0.40973786,0.7472409,-3.1123583
11761,-7.333403,-7.4656067,0.4851448,0.11789699,-0.018936822,-2.9649873
11779,-9.472587,-9.193225,0.081954174,-0.09254608,0.3173445,-2.8530462
11797,-12.531811,-11.836696,-0.84825563,-0.2744312,0.48655418,-2.281429
11815,-13.962718,-12.762718,-0.948156,-0.24144448,0.4578435,-1.637577
11832,-13.506288,-11.82174,-0.61914283,-0.019547688,0.3370449,-1.2139419
11850,-12.388241,-10.512268,-0.032303106,0.25793785,0.29565877,-0.98807454
11868,-11.777473,-9.81476,-0.081954174,0.3733914,0.33643404,-0.8002335
11886,-11.720643,-9.88475,-0.887139,0.30497447,0.30695978,-0.54046303
11904,-12.023933,-10.100104,-1.7312071,0.19960022,0.12156218,-0.310625
11922,-12.452249,-9.410972,-1.8771694,0.24755314,-0.21517728,-0.25045475
11940,-13.579866,-9.509077,-1.352543,0.36071593,-0.46578476,-0.07788532
11958,-15.123238,-10.644471,-0.7220342,0.35628715,-0.4195117,0.34223726
11976,-16.418352,-11.162518,0.148355,0.2828306,-0.12308934,0.8950703
11994,-17.371893,-11.615359,0.25124636,0.16905695,0.10277808,1.4813483
12012,-17.32224,-12.100504,-0.7746763,0.14676037,-0.03390302,2.0312796
12030,-15.924234,-12.309278,-1.8299111,0.29535335,-0.52488595,2.4973698
12048,-13.421941,-11.5017,-2.2761726,0.6516405,-1.2921327,2.8707612
12066,-9.58146,-9.019147,-1.750948,0.5728389,-1.2098186,2.8347201
12083,-8.990433,-8.132008,-1.3734802,0.2687807,-0.9016371,2.790127
12101,-9.145967,-7.335198,-1.183849,-0.019242255,-0.7067711,2.8023443
12119,-9.190832,-7.6139617,-0.9529416,-0.0030543262,-0.86254174,2.9338331
12137,-8.662018,-7.926225,-0.87936234,0.24587326,-1.2363913,3.088382
12155,-7.4548388,-7.5290165,-0.69092757,0.48456886,-1.4801265,3.1277828
12173,-6.4348984,-5.6386867,-0.23090738,0.46685377,-1.4106406,2.9081767
12191,-6.102296,-3.8494534,0.11365908,0.12629639,-1.0638218,2.6384797
12209,-6.8925257,-2.8187451,0.3906283,-0.23991732,-0.68539083,2.4698808
12227,-7.832307,-3.6197424,1.1383854,-0.22159137,-0.5728389,2.6091583
12245,-8.22772,-4.894519,1.4027922,0.096516706,-0.75396043,2.8883235
12263,-7.380063,-4.493721,1.1958131,0.3801109,-1.0115929,2.918714
12281,-6.3511496,-1.477568,0.90388876,0.23609942,-0.9983065,2.5269969
12299,-7.5678997,1.2490535,1.439881,-0.19624045,-0.70814556,2.1766655
12317,-10.160523,0.6442675,2.1044874,-0.3921755,-0.6872234,2.2562308
12334,-11.895918,-1.9645073,2.297708,-0.04138612,-1.1301007,2.7250698
12352,-11.100305,-3.1369905,3.1627133,0.5795584,-1.4906639,2.9915597
12370,-9.61496,-0.1160519,4.436293,0.66645396,-1.3096951,2.7945557
12388,-10.1683,2.5423741,4.8658047,0.15439619,-0.7458665,2.5654814
12406,-12.395419,2.082952,5.3150573,-0.086132,-0.54290646,2.8086057
12424,-13.30529,-2.3060827,5.4311094,0.60154957,-1.0471758,3.584099
12442,-10.412966,-5.0123653,5.7948184,1.6012305,-1.4782939,3.9487855
