timestamp_ms,ax,ay,az,gx,gy,gz
6362,4.878367,-6.259026,3.0113673,3.5153768,0.37934732,-5.806732
6380,-2.184049,-4.430909,-1.561915,4.0617957,0.592692,-5.1289773
6398,-3.8404803,-0.046660043,-5.0219364,3.6815321,0.6979135,-3.7749946
6416,-1.486541,3.6053855,-6.3134627,2.764318,0.6169739,-3.0045407
6434,0.9523434,5.8157554,-5.912665,1.813659,0.6056729,-2.9665143
6452,1.396212,7.1192455,-5.0530434,1.0870347,0.6247624,-3.0085113
6470,0.80877405,8.277371,-4.499105,0.55573463,0.45616361,-2.922532
6488,0.30867413,10.042078,-4.289733,-0.05421429,0.15424347,-2.813798
6506,-0.52163535,11.894721,-3.426522,-0.7635816,-0.129198,-2.696512
6523,-2.8576283,13.6402855,-1.7030915,-1.2617421,-0.3324634,-2.4118488
6541,-5.853442,13.668401,-0.82013994,-1.5809193,-0.6753115,-1.5193746
6559,-6.4408803,12.565908,0.07058827,-1.6505579,-1.2029464,-0.035888333
6577,-3.1166515,11.776875,1.975275,-1.3238977,-1.1716396,1.0906999
6595,-0.849452,11.589038,2.6285157,-0.8605564,-0.52748215,1.5734361
6613,-1.4237294,11.033903,0.55513483,-0.7099781,-0.23823744,2.0398319
6631,-1.7186449,9.898509,-1.7234305,-1.0729848,-0.5652031,2.578615
6649,-0.84347,8.617152,-1.7108682,-1.5340353,-0.9611965,2.944065
6667,-0.08793623,7.2006016,-0.81595254,-1.6840028,-1.1192578,3.2108605
6685,0.6053841,6.0574307,0.123828575,-1.5731307,-0.9334021,3.438255
6703,1.119841,5.2127643,0.1471586,-1.3443617,-0.6626361,3.5850153
6721,1.6582261,4.2705903,-0.49172506,-1.2113458,-0.6264423,3.6560285
6739,2.4915266,3.44387,-1.1162517,-1.2858714,-0.7852673,3.6564867
6757,2.9419754,2.0781665,-1.4871392,-1.5511396,-1.0332786,3.6645806
6774,3.3661032,0.5066802,-0.84047896,-1.7172949,-1.1693488,3.7581956
6792,3.772285,-1.2071791,-0.29790643,-1.6261233,-1.1304061,3.8231
6810,4.402794,-2.2648067,0.10229317,-1.4347697,-0.93431836,3.8408153
6828,5.0656056,-3.283551,0.0035892338,-1.3388638,-0.86009824,3.886172
6846,5.7433724,-4.1084766,-0.09092726,-1.3355042,-0.97295564,3.952909
6864,6.4420767,-4.889733,-0.11784652,-1.3756685,-1.0375546,3.960392
6882,6.552745,-5.6075797,-0.48394838,-1.3807082,-1.0311406,3.813479
6900,7.2711897,-6.8398833,-1.2496517,-1.5033394,-1.1792754,3.8313468
6918,8.8905325,-8.335996,-1.669592,-1.8617646,-1.4854716,3.9863539
6936,10.576875,-9.668798,-0.7495517,-1.9199494,-1.5192219,3.8260016
6954,10.59841,-10.337592,-0.14237295,-1.5658003,-1.2970196,3.314402
6972,9.416953,-10.192228,-0.46899325,-0.98883814,-1.0893254,2.6745207
6990,8.152945,-10.165309,-1.3974084,-0.5874997,-1.0218248,2.3156374
7008,7.7551384,-10.296914,-1.9734805,-0.46578476,-1.0473285,2.2664628
7025,8.149356,-10.996815,-1.4961123,-0.35124752,-1.0302242,2.1885774
7043,8.608179,-11.962318,0.19740787,0.10277808,-0.8361218,1.7811303
7061,9.001799,-12.373884,1.5684953,0.8338311,-0.22204952,1.2536482
7079,8.248059,-12.354741,1.5517455,1.4133894,0.49037206,1.0242683
7097,7.7611203,-12.193226,0.2632105,1.5737416,0.94959,1.1398746
7115,9.623933,-11.883954,-1.0079765,1.0160216,0.98929626,1.4924965
7133,14.331811,-12.064611,-1.0378869,-0.0038179078,0.55833083,1.6905695
7151,19.838892,-13.153346,1.9136599,-0.68798697,-0.07238753,1.4408784
7169,24.262623,-14.193625,5.7009,-0.22724187,-0.37140608,0.5340489
7187,27.641289,-14.276178,6.9876404,0.6113234,-0.12904528,-0.56596667
7205,28.00141,-13.963915,6.4420767,1.1976013,0.3640757,-1.8220583
7223,24.786053,-13.856836,5.6333027,1.6022996,0.6589709,-3.035084
7241,19.916061,-13.716856,4.840082,1.9915735,0.6591236,-3.8614318
7259,15.71247,-13.203595,3.5772698,2.2692118,0.48915035,-4.269337
7276,12.95534,-12.102299,2.2588246,2.2489004,0.30665436,-4.3788347
7294,10.741979,-10.835897,1.3393825,2.0463986,0.15592335,-4.3230934
7312,9.000603,-9.345169,0.6975078,1.8075503,0.04016439,-4.0698895
7330,8.038688,-8.121839,0.56410795,1.5792394,0.114689946,-3.8154643
7348,7.3830543,-7.307082,0.8135597,1.53205,0.3454443,-3.6868773
7366,6.509674,-6.748956,0.907478,1.602605,0.51175237,-3.402214
7384,6.604789,-5.986842,0.6873383,1.6427693,0.5160284,-2.9932396
7402,6.4959154,-5.226523,0.35234314,1.6009251,0.4352415,-2.6335928
7420,6.195018,-4.3411784,0.0634098,1.5456418,0.38744128,-2.4039075
7438,7.489535,-3.214159,-0.26919255,1.3214543,0.50625455,-2.3429737
7456,8.045268,-2.8929226,0.019142581,1.0386237,0.69714993,-2.4518604
7474,7.69113,-3.0293136,0.9445667,1.0167851,0.7877107,-2.5700629
7492,7.312466,-3.0795627,1.4273187,1.202641,0.6411031,-2.5547912
7510,7.0372915,-2.9605198,1.7437695,1.4243851,0.3407101,-2.3900104
7527,7.737192,-2.8175488,1.736591,1.617724,0.1873829,-2.3796256
7545,7.668997,-2.7361927,1.4003994,1.9066632,0.44043383,-2.8469374
7563,6.1561346,-2.2139592,0.6233303,2.2707388,1.0346531,-3.6302195
7581,2.1762722,-1.2251252,-0.81236327,2.4509442,1.6134478,-3.8654025
7599,-0.8362915,0.84047896,-2.120639,2.1629212,2.0401373,-3.3742669
7617,-2.2151556,3.1196425,-2.3688943,1.7747163,2.0050125,-2.8634307
7635,-2.2911277,6.035297,-2.676372,1.649947,1.3246613,-2.555402
7653,-1.9914266,9.448658,-4.5008993,1.1669053,0.39813143,-2.3302982
7671,-2.498107,11.575279,-6.699305,-0.026419923,-0.4662429,-1.9540052
7689,-3.2488549,11.845669,-6.70768,-1.4349225,-1.052979,-1.1316279
7707,-1.7796619,11.389835,-3.8961134,-2.3753495,-1.0542006,-0.23167065
7725,0.026919255,10.5900345,-0.42532423,-2.552806,-0.64660084,0.29825497
7743,0.7190432,10.145568,1.7527425,-2.1681135,-0.27137688,0.57940567
7761,0.18484555,10.028319,1.521237,-1.756543,-0.27931812,0.9622655
7778,0.08793623,9.857831,-0.10348958,-1.7580702,-0.62873304,1.4584408
7796,0.7280163,9.434301,-1.1120644,-2.0679317,-1.02549,1.8739818
7814,1.3716856,8.348558,-0.9774681,-2.3119721,-1.244027,2.2174408
7832,1.8981066,6.8967133,-0.14356937,-2.2747095,-1.075581,2.6175575
7850,2.428715,5.476573,0.43968117,-2.0421226,-0.6627888,2.9558241
7868,2.8265216,4.49073,0.293719,-1.8460348,-0.39553526,3.1425962
7886,2.9072795,3.426522,-0.4869394,-1.8495473,-0.4718934,3.199254
7904,2.8002007,2.0871396,-1.2047862,-2.0651827,-0.72021013,3.186426
7922,2.9395826,0.4235296,-1.0366904,-2.4080307,-1.0338894,3.2188017
7940,3.9924245,-1.2053844,0.43968117,-2.6615398,-1.271516,3.438866
7958,5.6446686,-2.545365,2.7062824,-2.5141687,-1.3165673,3.6225836
7976,6.296713,-3.3966117,3.3864422,-1.9915735,-1.161102,3.5880697
7994,6.3014984,-4.180261,2.6201408,-1.4862351,-0.98944896,3.414126
8012,6.9116683,-4.9788656,1.4751751,-1.2881621,-0.88208944,3.356399
8029,7.838289,-5.904888,0.19980069,-1.5581645,-0.9297369,3.436117
8047,8.407781,-6.6945195,-0.19561325,-1.9199494,-1.2461652,3.3215797
8065,8.671589,-7.346564,0.71007013,-1.9000963,-1.5459472,2.8712194
8083,8.23789,-7.899904,1.3411771,-1.4530957,-1.5978707,2.3341162
8101,7.585846,-8.603394,1.079163,-1.0089967,-1.4845552,2.1781929
8119,7.2263246,-9.076574,-0.11724831,-0.89568114,-1.377043,2.3774874
8137,7.518847,-9.366106,-0.7680961,-1.0054842,-1.1904236,2.510809
8155,7.6085777,-9.68495,-0.7262217,-1.0305296,-1.0004445,2.3432791
8173,7.493124,-9.84168,-0.15074782,-0.8268061,-0.84772825,1.9653062
8191,7.704889,-9.870394,0.6227321,-0.4266894,-0.5713117,1.5030339
8209,7.359724,-10.391431,0.48873404,-0.09789115,-0.33292156,1.3959798
8227,7.7629147,-11.222937,-0.253041,-0.16646078,-0.22632557,1.7580702
8245,9.295518,-12.05504,0.27098715,-0.3471242,0.036193766,2.02624
8263,11.203794,-12.658031,1.5972091,-0.3089451,0.46639562,2.0089831
8280,12.960126,-13.043276,3.6364923,0.016798794,1.1815661,1.8854356
8298,14.437096,-13.01875,4.284947,0.44089198,1.6899587,1.7171422
8316,16.683956,-12.870993,3.5030923,0.3735441,1.5216653,1.5173893
8334,20.161924,-12.742977,3.932604,-0.12767084,0.7652614,1.0250319
8352,22.020548,-13.313665,6.032904,-0.33857206,-0.12522738,0.06047566
8370,21.729223,-14.28216,8.596813,0.19425514,-0.29718593,-1.2771665
8388,19.69592,-14.766706,9.64487,1.1954633,0.08582657,-2.3254113
8406,17.18226,-14.517255,8.053044,2.0233383,0.4615087,-2.8880181
8424,15.212968,-13.704892,5.7637115,2.3086126,0.56153786,-3.1991012
8442,13.690535,-12.826726,4.241278,2.220037,0.33948836,-3.360675
8460,12.628719,-12.017353,3.675974,1.9900463,0.00992656,-3.417333
8478,11.493923,-11.459228,3.6317065,1.8823812,-0.20738874,-3.4645221
8496,10.4351,-11.133205,3.711268,2.0173824,-0.16875152,-3.5425603
8514,9.550353,-10.470992,3.5144582,2.269059,0.063988134,-3.5720346
8531,8.812167,-9.490533,2.6338995,2.446668,0.3199407,-3.5132387
8549,7.3250284,-8.440681,1.5182459,2.541963,0.5367978,-3.4316883
8567,5.511867,-7.3728848,0.60717875,2.5902214,0.6560693,-3.206279
8585,4.8681974,-6.122037,0.06999006,2.450333,0.71578133,-2.714227
8603,5.727221,-5.0799623,0.18544376,2.1911736,0.8147415,-2.3863451
8621,5.956932,-4.5523453,0.45702913,2.0680842,0.88514376,-2.4368942
8639,5.6482577,-3.955934,0.6628119,2.0755675,0.7689266,-2.5089762
8657,5.535795,-3.257828,0.89371926,2.1277964,0.49266282,-2.46759
8675,5.7744794,-2.4687948,1.2221341,2.1491766,0.1928807,-2.3703098
8693,6.5479593,-1.9010975,1.9393828,2.2096524,0.05177083,-2.5072963
8711,7.82453,-1.7383857,2.9880373,2.430022,0.26725355,-3.0708196
8729,6.6999035,-2.2695923,3.257828,2.9003882,0.5908594,-3.6882517
8747,3.4229329,-2.6656044,2.6374888,3.443142,0.97081757,-3.758043
8765,-0.5132605,-1.7455641,0.72023964,4.0845504,1.2948816,-3.2933273
8783,-2.4065814,0.6239285,-3.391228,4.3104177,1.2985468,-2.4637723
8800,-1.238884,4.6438704,-7.274181,3.7244453,1.0836749,-1.9068159
8818,0.55393845,8.178668,-9.720842,2.1983514,0.72295904,-1.7629571
8836,0.69212395,10.0163555,-9.769895,0.36911532,0.052381694,-1.7023287
8854,0.4438686,10.695917,-7.5774713,-1.134224,-0.8579602,-1.4619533
8872,0.63888365,10.554741,-4.045067,-2.1079433,-1.4450017,-1.0635164
8890,0.5288138,9.605389,-0.13280165,-2.2954788,-1.3225232,-0.44501534
8908,0.74177504,9.089137,2.5531418,-1.7635679,-0.5412266,0.35124752
8926,1.3202399,8.998808,3.077768,-1.0383182,0.40378192,1.1093313
8944,2.0751755,9.171091,1.6671991,-0.62873304,0.915687,1.6394095
8962,2.6195426,9.273982,-0.03888337,-0.6595817,0.79244494,1.9172006
8980,2.8869405,9.065208,-1.3214363,-1.0138836,0.28298333,1.9998201
8998,2.8689942,8.575876,-2.3976083,-1.5961909,-0.36300668,2.0329595
9016,2.7206392,7.320841,-2.6685956,-2.2165246,-0.9540188,2.0990858
9034,2.356332,5.7260246,-1.6205392,-2.5621216,-1.0764973,2.2826507
9051,2.009971,4.1054854,-0.75912297,-2.660471,-0.86819226,2.5094345
9069,2.4179473,2.6823542,-0.21415763,-2.7307203,-0.71776664,2.7930286
9087,3.6801612,1.4159528,0.40378883,-2.8420506,-0.7431176,3.0175216
9105,4.822136,0.39661035,1.7443677,-2.7979155,-0.71868294,3.0810516
9123,5.026722,-0.29910284,2.3042881,-2.4741569,-0.6800457,2.9544497
9141,5.5405807,-1.1467602,2.3264217,-2.1456642,-0.6429357,2.8754954
9159,6.110671,-1.7294126,1.7341982,-2.0592268,-0.679893,2.8478537
9177,6.2051873,-2.367698,1.558924,-2.1149683,-0.6872234,2.7766879
9195,5.6333027,-2.9341989,1.2849457,-2.1355848,-0.7828238,2.6849055
9213,5.5262237,-3.6209388,1.3034902,-2.145206,-0.8881981,2.7785206
9231,6.5204415,-4.889733,1.3274183,-2.2484422,-1.0366384,3.0573804
9249,8.85464,-6.480362,2.0656042,-2.4129176,-1.0881038,3.4057264
9267,10.438689,-7.280163,2.9850461,-2.1830797,-1.0430524,3.2162056
9285,10.007382,-7.308877,2.8283165,-1.6468927,-0.8536842,2.6062565
9302,8.099705,-7.0815587,1.6444674,-1.2096659,-0.63621616,2.0706804
9320,6.0029936,-7.1563344,0.6442675,-0.9772317,-0.53221637,1.8162551
9338,4.631308,-7.716853,-0.20039889,-0.95096445,-0.5319109,1.9689714
9356,5.6237316,-8.938389,-0.45762733,-1.2809844,-0.5529858,2.4094052
9374,7.7294154,-10.215558,0.046061836,-1.5800029,-0.45814893,2.5660923
9392,9.54796,-10.983654,1.1946167,-1.6120734,-0.091477074,2.130698
9410,8.946166,-11.318051,1.7958134,-1.3329079,0.120493166,1.551445
9428,7.496713,-11.407782,1.8538394,-0.9763154,0.0720821,1.2472341
9446,6.31765,-11.547164,1.2855439,-0.7622071,-0.13591751,1.3327552
9464,7.5990067,-11.696117,1.2023934,-0.7538077,-0.13881913,1.3991868
9482,9.423533,-12.18186,1.6606189,-0.7452556,0.03726278,1.2577715
9500,11.48495,-12.629916,2.7296124,-0.6545421,0.22876903,1.0627528
9518,14.166706,-12.982858,4.060022,-0.50823987,0.21746802,1.0483974
9536,18.666409,-12.972688,4.807779,-0.5083926,-0.0067195175,1.018465
9553,23.467607,-13.320844,5.683552,-0.66416323,-0.28344148,0.45188758
9571,25.721048,-14.171493,7.9363947,-0.31673363,-0.18845193,-0.58383447
9589,24.905695,-14.645271,9.308679,0.7509061,0.3857614,-1.8035797
9607,21.652653,-14.566906,7.792825,1.7970128,0.98746365,-2.859002
9625,17.374285,-13.596018,5.28754,2.3800838,1.1301007,-3.5107954
9643,13.841881,-12.28176,3.336193,2.479502,0.9421069,-3.7346773
9715,9.044271,-9.192626,2.6159534,2.0117319,0.9272934,-3.2986724
9733,7.3190465,-8.586046,2.6739793,2.1500928,1.0757337,-3.1248813
9751,6.341578,-7.6139617,2.0183458,2.3965771,1.0662653,-2.8771753
9769,5.8073807,-6.7387867,1.2454642,2.4078782,0.9615019,-2.503784
9787,5.81097,-5.771488,0.95712906,2.2072089,0.82436264,-2.1313088
9804,6.0346985,-5.008776,1.2717853,1.9518672,0.7643451,-1.9201022
9822,6.2440705,-4.886742,1.9728823,1.7664696,0.74204856,-1.8315268
9840,6.6711893,-4.6767716,2.736791,1.761888,0.6713409,-1.8125899
9858,7.2101727,-4.3555355,3.042474,1.8333594,0.5242751,-1.7499762
9876,8.185248,-3.8416767,3.3200414,1.738828,0.38041633,-1.5338826
9894,8.49452,-4.226323,4.173681,1.5911512,0.33628133,-1.3370314
9912,9.375677,-4.639085,5.5501523,1.9381227,0.32177326,-1.6452128
9930,9.805787,-5.0506506,6.113064,2.7913487,0.38835758,-2.4306328
9948,6.600601,-5.7355957,3.9942193,3.8110356,0.6469063,-3.3415856
9968,-1.3884354,-2.8953154,-3.559922,4.756197,0.3294091,-3.3593006
9986,-2.032703,0.15613168,-5.9174504,4.3316455,0.1928807,-3.0456214
10004,-0.9870393,3.8584266,-7.652247,3.1598532,0.2302962,-2.7104092
10022,-0.62751776,6.6795645,-7.6049886,1.7183639,0.34605515,-2.3403776
10040,-0.34636107,8.579466,-6.413961,0.47158796,0.11178834,-1.9113973
10058,0.4552345,9.997811,-4.8101716,-0.5290093,-0.3894266,-1.6720909
10076,0.26739794,10.2723875,-2.882155,-1.3443617,-0.72066826,-1.4585935
10094,-0.4001996,10.240683,-0.6011967,-1.7253889,-0.7102836,-0.8943067
10111,-0.14117654,10.154541,1.1192428,-1.6363553,-0.43569964,-0.14996742
10129,0.71246296,10.188639,1.6654046,-1.350623,-0.0759,0.52381694
10147,1.4087744,10.250254,0.94396853,-1.1814134,0.06963864,0.9815077
10165,1.6707884,10.125229,-0.3493521,-1.3193163,-0.0936151,1.2512047
10183,1.6983058,9.65504,-1.6540387,-1.7699821,-0.46746463,1.4792101
10201,1.6648064,8.596215,-2.580061,-2.4306328,-0.9433287,1.6698002
10219,2.0949163,6.9092755,-2.1296122,-3.0224085,-1.3909402,1.8406897
10237,2.2642083,5.0189457,0.16510476,-3.199254,-1.4329371,2.0525072
10255,2.3341985,3.4510484,2.0033908,-2.8561006,-1.0473285,2.4242187
10273,2.7236304,2.306681,2.3383858,-2.4404066,-0.6264423,2.8284588
10291,3.0885358,1.4093726,1.4799608,-2.2262983,-0.54901516,3.1108313
10309,3.161517,0.5192425,0.29192436,-2.2409592,-0.8454375,3.1454978
10327,3.8356948,-0.7938189,-0.047856454,-2.3338106,-1.3012956,2.990491
10345,5.5046883,-2.1433709,0.87218386,-2.457511,-1.5725199,2.9878945
10362,6.979265,-3.8135612,2.5268207,-2.3893993,-1.5865698,3.1716123
10380,7.9627156,-4.549354,3.7621155,-1.8803959,-1.2163854,3.2543845
10398,7.929216,-4.597809,3.1573296,-1.2217305,-0.8509353,2.9843822
10416,7.0695944,-4.735396,1.4530416,-0.73929965,-0.784351,2.5269969
10434,6.771688,-5.3515477,-0.06520442,-0.79458296,-0.97433007,2.4007003
10452,6.815955,-6.22433,-0.718445,-1.1559098,-1.2483032,2.4543037
10470,7.058827,-7.222137,-0.22432712,-1.4471397,-1.3547463,2.516154
10488,7.353742,-7.9722867,0.5832505,-1.3968961,-1.268309,2.395508
10506,7.2562346,-8.37129,0.9702896,-1.0526736,-0.9798279,2.1849122
10524,7.417152,-8.679964,0.6299106,-0.6629415,-0.72616607,2.0097466
10542,7.5792656,-8.94138,-0.6550352,-0.53893584,-0.66981375,1.9443841
10560,8.772686,-9.539586,-1.2466606,-0.7877107,-0.73945236,1.9165897
10578,9.666406,-10.235299,-1.041476,-1.07665,-0.79076505,1.6879734
10596,9.440882,-10.978271,0.21595225,-1.1664472,-0.6094908,1.4570663
10614,9.083155,-11.319846,1.8299111,-0.9486737,-0.12736541,1.4402676
10631,8.544769,-11.451451,2.7655048,-0.4896085,0.34483343,1.5842791
10649,8.92822,-11.25165,2.2989044,-0.08200866,0.44043383,1.7321084
10667,10.960922,-11.056037,1.466202,-0.20616703,0.183565,1.7325666
10685,13.861023,-11.001002,1.6181463,-0.8142834,-0.2857322,1.6595682
10703,18.18964,-11.9306135,3.6903307,-1.4588989,-0.7829765,1.7308867
10721,23.24388,-13.202399,6.4552374,-1.5804611,-0.9428705,1.5109752
10739,26.188248,-14.0189495,9.218349,-0.90469146,-0.3885103,0.519999
10757,25.442286,-13.96571,9.731011,0.4027129,0.5671884,-1.0332786
10775,21.047867,-13.411771,6.7698936,1.6070337,1.1377366,-2.392301
10793,16.427923,-12.089736,3.077768,1.97508,1.0329732,-3.038291
10811,13.470993,-10.976476,1.5840486,1.7061466,0.71791935,-3.2333097
10829,11.692528,-10.509277,2.1110678,1.4520267,0.6444628,-3.2716415
10847,10.632507,-10.196416,2.8839495,1.5361733,0.7994699,-3.2531629
10865,9.747761,-9.714262,2.8432715,1.8269452,0.95417154,-3.235295
10882,9.1872425,-8.750552,2.2175484,2.0764837,0.8874345,-3.2916474
10900,8.570493,-7.812566,1.4835501,2.0361667,0.5682574,-3.2771394
10918,8.461619,-6.802795,1.4386846,1.83733,0.2733622,-3.2591188
10936,8.782856,-6.1992054,1.9902302,1.5633569,0.2848159,-3.2566752
10954,8.763115,-5.91087,2.8845477,1.4705054,0.49846604,-3.1694744
10972,8.86481,-5.5250273,3.5383866,1.6267341,0.7273878,-2.9678888
10990,10.147363,-4.9603214,3.7184465,1.7146988,0.8003862,-2.6555839
11008,11.146366,-4.5834517,3.976273,1.703245,0.7125743,-2.4451408
11026,11.04168,-4.6002016,4.3788652,1.8319849,0.5001459,-2.46927
11044,10.437492,-4.3788652,4.5684967,2.172237,0.4196644,-2.7065911
11062,9.781859,-4.3794637,3.8183467,2.581822,0.7290677,-3.1248813
11080,8.053044,-4.41416,2.3431716,2.9064968,1.1830933,-3.5074356
11098,6.599405,-3.1962128,0.97806627,2.994767,1.3012956,-3.370907
11116,6.489335,-2.050649,0.32004002,2.6224444,1.1265882,-2.8328876
11133,6.259026,-2.5663023,0.785444,2.307238,0.87017757,-2.4944682
11151,4.938786,-3.9278183,1.5032908,2.6919305,0.6301075,-2.6659687
11169,3.0951161,-4.009773,-0.0065802624,3.4836118,0.59421915,-3.2849278
11187,0.47078785,-1.4560326,-3.7393837,3.7588065,0.549626,-3.483459
11205,-1.1814562,1.7856439,-6.9619174,3.0387492,0.4240932,-3.1225903
11223,-0.67776704,4.7306104,-7.327421,1.7256943,0.33582318,-2.620459
11241,0.40917268,5.9294147,-4.313661,0.66630125,0.30375275,-2.2653937
11259,0.715454,7.0223365,-1.2155539,0.52106804,0.21991149,-2.0205896
11277,0.32542387,8.29472,-0.72741807,0.6916522,0.04795292,-1.6882788
11295,0.47078785,9.032308,-1.6779668,0.39095375,-0.2275473,-1.197754
11313,1.474577,9.047262,-1.1629118,-0.19303341,-0.3831652,-0.7087564
11331,2.8037899,8.797811,-0.17288144,-0.3911065,-0.3943135,-0.50778174
11349,3.6831522,8.925228,0.078963146,-0.36483926,-0.38683042,-0.61926466
11367,3.1316066,9.178867,-0.37208393,-0.3135266,-0.6453791,-0.8520043
11384,2.1242282,9.713663,-1.0133604,-0.44700065,-1.1559098,-0.95737857
11402,0.76989067,9.612567,-1.8807586,-0.88132584,-1.853976,-0.84879726
11420,-0.64606214,8.3174515,-1.4685949,-1.4376713,-2.3425155,-0.30100384
11438,-1.0594223,6.7986073,0.15433706,-1.6811012,-2.0517437,0.5503896
11456,-0.695115,5.4496536,1.1910275,-1.5989398,-1.352761,1.3449726
11474,0.14117654,4.5134616,1.2747762,-1.3370314,-0.93508196,1.8477147
11492,1.1611172,4.040281,0.65982085,-1.1724031,-0.9787588,1.9607247
11510,1.515255,3.3224342,-0.3792624,-1.2812898,-1.5036448,1.8768835
11528,2.545365,2.8947172,-0.9619147,-1.600467,-2.3429737,1.7559321
11546,3.8057845,2.71047,-0.71724856,-1.960572,-3.249345,1.582141
11564,4.44407,2.2289143,-0.010169496,-2.1943808,-3.865097,1.3471106
11582,4.162315,1.9130617,0.42891344,-2.2284365,-4.15648,1.1160508
11600,4.2006,1.80359,0.23808585,-2.1488712,-4.315763,0.98761636
11618,5.220541,1.9513469,0.357727,-1.9816469,-4.378682,0.89873546
11635,7.157531,2.5932214,0.39960137,-1.882534,-4.3647847,0.8391761
11653,7.973483,2.3682961,0.035294134,-1.9480493,-4.361425,0.8071057
11671,8.3348,2.1852453,-0.043070808,-1.9570595,-4.2930083,0.4999932
11689,8.484949,2.4388845,-0.18364914,-1.9332358,-4.007887,-0.06704246
11707,9.285348,3.5012977,-0.66400826,-1.9552269,-3.9527562,-0.47525316
11725,9.917053,4.5008993,-0.927817,-2.3306036,-4.0709586,-0.7654142
11743,9.739387,4.5613184,-0.40737805,-2.7876835,-4.1830525,-1.0476339
11761,9.530014,4.3962135,0.5557331,-2.8921416,-4.1239514,-1.3750577
11779,9.538389,4.733003,1.0504491,-2.67223,-3.790266,-1.7615826
11797,9.302098,6.320641,0.37806597,-2.388483,-3.4591773,-2.1853704
11815,8.733205,7.806584,-1.0049855,-2.5506678,-3.3658676,-2.5621216
11833,8.550154,8.188837,-2.3461626,-3.2545373,-3.4840698,-2.8481593
11851,9.056833,8.322237,-1.8400806,-4.003,-3.6525161,-3.264922
11869,8.697312,9.072387,-0.1471586,-4.133725,-3.5989125,-3.8602102
11886,6.3278193,10.447661,0.26261228,-4.070806,-3.4617734,-4.181067
11904,3.9493537,11.236695,0.034695927,-4.2722387,-3.4810157,-4.0695844
11922,2.480759,11.629716,0.68255264,-4.695263,-3.5807393,-3.729485
11940,1.0019945,11.679367,2.7649066,-4.7952924,-3.4906368,-3.365104
11958,-0.9092726,11.521441,4.6528435,-4.333173,-3.26874,-2.9179506
11976,-1.521237,11.842677,5.8157554,-3.6830592,-2.9765937,-2.3532057
11994,-1.2119647,11.79183,5.733203,-3.2398765,-2.622139,-1.858863
12012,-0.65264237,11.909677,5.2869415,-3.1685581,-2.2643247,-1.5189165
12030,-0.26081768,12.090933,5.3563333,-3.2146783,-2.0042489,-1.3883439
12048,0.11365908,11.78166,5.5447683,-3.1919236,-2.0292943,-1.4712689
12066,0.30508488,11.118251,5.9024954,-3.1848986,-2.1688771,-1.6636915
12084,-0.16570297,10.131211,7.1228347,-3.1775682,-2.0766363,-1.794264
12102,-1.0408778,9.283554,8.578269,-2.9362764,-1.7774651,-1.7342464
12120,-1.288535,8.733205,9.223135,-2.4475844,-1.5337299,-1.571909
12137,-1.0241281,8.454441,8.975478,-1.9536998,-1.3918564,-1.4546229
12155,-0.5515456,8.251051,8.403593,-1.5914567,-1.2308935,-1.4537066
12173,-0.54675996,7.980662,8.103892,-1.475545,-0.9589057,-1.4975362
12191,-1.0127622,7.8783684,8.4604225,-1.4477507,-0.6556111,-1.4706581
12209,-1.6384853,7.4829545,8.788837,-1.3292428,-0.46074513,-1.3701707
12227,-1.6779668,7.152147,8.531011,-1.1914927,-0.5045747,-1.2501358
12245,-1.3483555,6.869794,8.348558,-1.1780536,-0.66416323,-1.2111931
12263,-2.2181466,6.5641108,8.885747,-1.0910053,-0.87888235,-1.1148291
12281,-2.3054845,6.588039,9.748958,-0.82619524,-0.701426,-0.9416488
12299,-3.370889,6.680761,10.036695,-0.593761,-0.6204864,-0.68462723
12317,-2.8169506,6.926025,9.150154,-0.42913285,-0.5196936,-0.37675115
12335,-1.6767704,6.9930243,8.443074,-0.4222606,-0.48930305,-0.26465738
12353,-0.974477,6.71426,8.031509,-0.4738787,-0.44440445,-0.27840182
12371,-1.1754742,6.3714886,8.019546,-0.49174652,-0.4166101,-0.2967278
12388,-1.4709877,6.2027946,8.4012,-0.46181414,-0.4007276,-0.23671028
12406,-0.80518484,5.9988065,8.447861,-0.41172317,-0.40194935,-0.26358834
12424,-0.43010986,5.729016,8.385647,-0.40561453,-0.39003745,-0.37675115
12442,-0.44925246,5.4125648,8.330612,-0.46074513,-0.345597,-0.42714754
12460,-0.36909288,5.1936216,8.5322075,-0.45341474,-0.25030205,-0.43020186
12478,-0.55752766,5.0255256,8.647063,-0.36056322,-0.17470746,-0.42164972
12496,-0.88354975,5.091328,8.571689,-0.28527406,-0.1740966,-0.35979962
12514,-0.93559366,5.1924253,8.388638,-0.2941316,-0.23655757,-0.2593123
12532,-0.66759753,5.186443,8.498708,-0.3231477,-0.26908615,-0.20112738
12550,-0.5766702,5.005785,8.760722,-0.27550024,-0.21991149,-0.18310685
12568,-0.55393845,4.8885365,8.889935,-0.16615535,-0.09758572,-0.13500121
12586,-0.48275197,4.907679,8.732606,-0.051159963,0.036651913,-0.10216721
12604,-0.5138587,5.0255256,8.390432,0.0018325958,0.087201014,-0.11530081
12622,-0.79441714,5.128417,8.102695,-0.03863723,0.052687127,-0.11927144
12639,-0.92482597,5.221139,8.122437,-0.108123146,-0.028099801,-0.10629055
